cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.011888623874994854,0.0,0.9819620360759278,46,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008903364755724707,0.0,0.9826960346079308,47,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00918293002345309,0.0,0.9781740436519127,48,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014599523340984468,0.0,0.9735300529398941,49,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009091803066296119,0.0,0.9796980406039187,50,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015376402114583581,0.0,0.9584520830958339,1,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04344356169672793,0.0,0.8555282889434221,2,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010418981947100099,0.0,0.9773480453039094,3,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013862881415881786,0.0,0.9609000781998436,4,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011193936383350306,0.0,0.9789580420839158,5,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01383510178186197,0.0,0.9711420577158846,6,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014378216367268165,0.0,0.9753920492159016,7,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007947870598559711,0.0,0.9846160307679385,8,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.030318426134174303,0.0,0.9092121815756369,9,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010189293686060807,0.0,0.9788240423519153,10,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009500107162131597,0.0,0.9808580382839235,11,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008339487604941588,0.0,0.977236045527909,12,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007876198627253549,0.0,0.9842920314159371,13,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009090181159112632,0.0,0.9796540406919186,14,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008396060968134774,0.0,0.9863000273999452,15,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.042057992720891495,0.0,0.8671102657794685,16,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011403060155927932,0.0,0.9829500340999318,17,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012531292497398892,0.0,0.976266047467905,18,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010900584286786228,0.0,0.9851540296919407,19,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008854970582016806,0.0,0.9857200285599429,20,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012743588207947175,0.0,0.9799000401999196,21,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0071631181203390655,0.0,0.9854660290679419,22,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0102433496381832,0.0,0.9834600330799338,23,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007819370205015117,0.0,0.9851420297159406,24,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011209183424800472,0.0,0.9816100367799264,25,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014949043490259634,0.0,0.983504032991934,26,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006675689696561516,0.0,0.986516026967946,27,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010801499525993926,0.0,0.9833180333639333,28,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.022983468905417595,0.0,0.936248127503745,29,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013441017425137378,0.0,0.9718160563678873,30,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.021881274971158902,0.0,0.9281401437197125,31,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011482135758003135,0.0,0.9788220423559153,32,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.016214795062978984,0.0,0.9707660584678831,33,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013856697610715845,0.0,0.9786780426439147,34,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015493166225505003,0.0,0.9502280995438009,35,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01083187802140714,0.0,0.9814460371079258,36,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.017660909440929663,0.0,0.9638540722918554,37,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009777241419760212,0.0,0.9837840324319351,38,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009784624470955829,0.0,0.9841380317239365,39,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009527527235542394,0.0,0.9813680372639255,40,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015711077144622877,0.0,0.9664120671758657,41,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01458884784284562,0.0,0.9801000397999204,42,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0076921391830949955,0.0,0.9866640266719466,43,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015270379905832679,0.0,0.9853900292199416,44,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010202152578487745,0.0,0.9818140363719272,45,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009283938092856965,0.0,0.9817960364079272,46,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011568845219050534,0.0,0.9804080391839216,47,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01279091104298546,0.0,0.9791460417079166,48,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011015514143708278,0.0,0.9797240405519189,49,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01725180633698865,0.0,0.971516056967886,50,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,6.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013027956248821491,0.0,0.974478051043898,1,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010498775716884599,0.0,0.9826320347359305,2,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008109470023670708,0.0,0.9864640270719458,3,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011656555239866475,0.0,0.9855140289719421,4,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015421516930211276,0.0,0.9573160853678293,5,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04387277738534128,0.0,0.8993242013515973,6,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013155161217447578,0.0,0.9851700296599407,7,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01858333105781241,0.0,0.9546040907918184,8,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.027350137524809352,0.0,0.9170401659196682,9,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.030518067381974268,0.0,0.9375501248997502,10,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011719457370536849,0.0,0.9850900298199403,11,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010415288275892986,0.0,0.9859480281039438,12,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01446528668799895,0.0,0.9514060971878057,13,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015127914441847752,0.0,0.9738560522878954,14,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19092212700190633,0.1976687037907603,0.8967742064515871,15,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02026295742821797,0.0,0.952774094451811,16,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.054360209427920775,0.0,0.802750394499211,17,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18678165574630948,0.0,0.6301187397625205,18,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011534315134750533,0.0,0.9854280291439417,19,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.017668932153375016,0.0,0.9595220809558381,20,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02175818241728099,0.0,0.9573720852558295,21,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0092435145339403,0.0,0.9871840256319487,22,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11858473145818282,0.0,0.7910904178191643,23,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.058829386772255084,0.0,0.8443403113193774,24,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00867620289600209,0.0,0.985754028491943,25,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.06831884972077963,0.0,0.8407983184033632,26,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009079138981394648,0.0,0.9811580376839246,27,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010025485029664636,0.0,0.9699880600238799,28,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05512041083722113,0.0,0.8178083643832712,29,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009809285616973218,0.0,0.9839200321599357,30,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.024450667885717915,0.0,0.9391001217997564,31,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011013551189768251,0.0,0.9870260259479481,32,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009114487893213842,0.0,0.9849720300559399,33,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04430384137321329,0.0,0.9069241861516277,34,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02406919141653804,0.0,0.9524740950518099,35,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01556875911579837,0.0,0.9635660728678542,36,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02026549907582126,0.0,0.9585980828038344,37,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14215782974304886,0.0,0.6310827378345243,38,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007430424101365527,0.0,0.9851140297719404,39,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05998427717842818,0.0,0.860244279511441,40,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.031875078593526965,0.0,0.8892602214795571,41,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013844675072433716,0.0,0.968498063003874,42,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010846928128394339,0.0,0.9831100337799324,43,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07527111827154118,0.0,0.8190763618472763,44,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.023978522526443554,0.0,0.9312701374597251,45,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13318036916860546,0.0,0.6615966768066464,46,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04341545667138845,0.0,0.8717982564034872,47,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03601878202757553,0.0,0.8755442489115022,48,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.052022338878035576,0.0,0.8584642830714339,49,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.06875495986922026,0.0,0.7706744586510827,50,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,8.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008737931356556311,0.0,0.979504040991918,1,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11346740405933643,0.09425931669112235,0.9456001087997824,2,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04668553783348513,0.0,0.8533822932354135,3,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01522805524014911,0.0,0.9512940974118052,4,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04968083046589402,0.0,0.8514502970994058,5,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010858403020225357,0.0,0.9867160265679469,6,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1355244139436223,0.04233169690031701,0.7575484849030302,7,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.09715142304911176,0.0,0.7613624772750455,8,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03268542001867939,0.0,0.9078201843596313,9,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30193827308238796,0.2844025460231657,0.6291787416425167,10,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07326716361687452,0.0012100162193663447,0.8555662888674223,11,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05736479348726638,0.0,0.8566002867994263,12,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13372903769040434,0.10019536837575281,0.8998942002115995,13,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011662309833153877,0.0,0.9672840654318692,14,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01998711028811042,0.0,0.9512880974238052,15,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1438377968644491,0.015207477009529685,0.7305885388229223,16,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.10081864663258439,0.011716519446461428,0.8610762778474443,17,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02201100718002398,0.0,0.9516280967438066,18,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1764100262461543,0.09172403314594267,0.747270505458989,19,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010495603081515327,0.0,0.9779940440119119,20,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16160421503028113,0.09698043112013478,0.7618184763630473,21,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.022469795274465916,0.0,0.9523960952078095,22,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011266267471041737,0.0,0.9716220567558865,23,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.053042688537108064,0.0,0.8991082017835964,24,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04277401172661171,0.0,0.8594522810954378,25,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02356141029794009,0.0,0.9299521400957198,26,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02981193161266197,0.0,0.8997322005355989,27,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013477377108647295,0.0,0.9717880564238871,28,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19634588711415338,0.17645097296716836,0.8326103347793306,29,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15556132400784722,0.12276314463250056,0.8243063513872972,30,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013448302532586068,0.0,0.9661160677678645,31,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03049241684273473,0.0,0.9173661652676695,32,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01419425148029221,0.0,0.9768220463559073,33,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13399360299787097,0.1100380443658792,0.9243401513196974,34,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.021411587066420556,0.0,0.9487921024157951,35,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14157167859515182,0.07302233340678427,0.8278243443513114,36,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.06990151464736592,0.011630595915903342,0.8311803376393248,37,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.017713713441117683,0.0,0.9604480791038418,38,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005542490277562782,0.0,0.9871260257479485,39,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.034607036074081936,0.0,0.8830362339275322,40,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.066787231751269,0.0,0.8204743590512819,41,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011046916977797937,0.0,0.9760740478519043,42,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04745765909830236,0.0,0.8648102703794592,43,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.022274562550083348,0.0,0.9426081147837704,44,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.031626618327249625,0.0,0.8975442049115901,45,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1813104257808981,0.12444248353258272,0.7951524096951806,46,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19710964676348255,0.14758239933356382,0.8430743138513723,47,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011412742798284288,0.0,0.9793380413239173,48,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008867648819769829,0.0,0.9801380397239206,49,500000,3.0,0.0,4.0,1.0,0.05,200,200,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
