cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.4501186741916663,0.7931869833420744,0.8616102767794465,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4131563551948141,0.6675703334684973,0.8636162727674545,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4154933640135237,0.6697628559019966,0.8535242929514141,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44084900956057993,0.7563862562225598,0.8369023261953477,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34803297964439617,0.48204148377657285,0.8609902780194439,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38194925429678056,0.5716484255624036,0.8598722802554395,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4047429172502369,0.6420097107874182,0.8556002887994224,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39845875933587505,0.6314397375683735,0.8524222951554097,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38837691836244176,0.5892898710699617,0.8466003067993864,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3897541819220494,0.6004175303193251,0.8601362797274406,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40530029664264894,0.6414135737247937,0.8761782476435047,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3787807893842693,0.5621138020909597,0.8534622930754139,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.358153198877164,0.5036655563143737,0.8630902738194524,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3956978604335139,0.6172485699094622,0.857764284471431,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4399822402550987,0.7552915343613019,0.8601402797194406,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3680744242681569,0.532790684407935,0.8598202803594392,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34118657123655755,0.45841685261525655,0.8483623032753935,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39334657285934804,0.6061648221671425,0.8527882944234112,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32414334386675175,0.4267013982651764,0.8664682670634658,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4236563431068853,0.703890242441187,0.8532042935914128,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37283437794261315,0.545789397659974,0.8561182877634246,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39335984253439726,0.6039800134597092,0.8532482935034129,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38365721265099934,0.5745633159293255,0.8450003099993799,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38091100310081044,0.5642159402057277,0.845488309023382,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44086159594551944,0.756138058459285,0.8440123119753761,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37293264357009814,0.5441094441587042,0.8526122947754105,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3259076277789748,0.4268473141810057,0.8658862682274635,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3533216892069135,0.49974900206683814,0.8663942672114656,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3953942721072065,0.6201694464325193,0.864744270511459,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44981320634545313,0.7896326778939184,0.8471603056793886,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4392839878303142,0.7517819462674664,0.8434743130513739,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42890179951011953,0.7091096635857117,0.8417143165713667,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41061439240528647,0.6595813032071531,0.8678862642274716,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48078814198031505,0.9160169521833983,0.8571782856434287,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37803614197743834,0.5659554342883127,0.8608822782354435,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39668841699504986,0.6055576732484562,0.8424023151953696,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3738697149881892,0.547211503578378,0.8444323111353778,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41539574929309303,0.6811606810974115,0.8502822994354011,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43779069235301277,0.7496750500319792,0.8480483039033921,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4821392002348594,0.9195367182690773,0.8419263161473678,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4355943928262023,0.7461168915218798,0.8417803164393671,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3923600488194187,0.6045113853237497,0.8558542882914234,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4764616559647703,0.8893066316539476,0.8432223135553729,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3937003150599157,0.607037581514569,0.8526602946794106,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38433162841975993,0.5797152056929455,0.8595402809194382,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3713890371241543,0.5405232790216642,0.8490423019153962,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4053797318263797,0.640171927611027,0.8631682736634526,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47798833304794436,0.9021205287505906,0.8535862928274143,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4324158063877794,0.727600638353309,0.8487063025873949,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49510372915155976,0.9778426119441367,0.846036307927384,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46658238132660235,0.8591252476433066,0.8539502920994158,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4000196851673409,0.6230457462663869,0.8537722924554151,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4662734332009366,0.8546470968946959,0.8539482921034158,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4155266712589201,0.6689635814475703,0.8443203113593772,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48295183208686243,0.9258876234203313,0.8640862718274563,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.395396333769046,0.6149739852363868,0.8597942804114392,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.452914924645339,0.8068395228830049,0.8543442913114174,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3403426771147171,0.4500527274470329,0.8470263059473881,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49139773880102255,0.95493526612814,0.848002303995392,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4149838531483147,0.672041133716317,0.8428943142113716,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4204521312620466,0.6822291145572786,0.8406923186153628,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45683819229956557,0.8173734940818129,0.8269723460553079,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4754880306788689,0.9006097969577164,0.8508822982354035,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42670840465979526,0.7123029614649417,0.8653242693514613,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4281343431848666,0.7061969918785628,0.8344583310833378,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45121772669969545,0.7964185053867835,0.8400503198993602,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37949271852206434,0.5664012600162583,0.863248273503453,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39331203750085286,0.6052702968862067,0.8639322721354556,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45715115093875647,0.8198434762494271,0.8496723006553987,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4445566049427714,0.7607379880134088,0.8319963360073279,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45654212670328276,0.8216717509648931,0.8646802706394587,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4611729333762703,0.8402800833006369,0.8536342927314146,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5301028407367935,1.1628241927216811,0.8439323121353757,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37898261143702083,0.5677203111099627,0.8493923012153975,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45068351469495743,0.7967728801037649,0.8560922878154243,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39675831951415486,0.6135560091917939,0.855244289511421,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4135787246597605,0.667438842130103,0.8479243041513918,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5072386272220089,1.0308600329083082,0.8368223263553473,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4572759527981276,0.8223567832358144,0.8571182857634285,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5024128981255265,1.0186003805268689,0.853002293995412,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.505683609699697,1.023892400524036,0.8465763068473863,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45046019456990166,0.788767193071829,0.8427223145553708,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45387310278803156,0.8123401984846867,0.8491703016593967,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44822820771584426,0.7825574995840319,0.8356363287273425,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4793701515075736,0.9127006996911274,0.8496123007753984,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47664063456090777,0.8947012321059754,0.8513102973794052,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4757779577383763,0.8948281061519903,0.8545202909594181,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45043655862275456,0.7940422430188426,0.8565242869514261,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4810151433232783,0.9188170695586795,0.8421863156273688,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45911327332565893,0.8314745811293223,0.8434363131273738,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4469223680408449,0.7829588561423986,0.8554262891474217,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45570526967954456,0.8115309410945597,0.869022261955476,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5032239029112016,1.0214784952649032,0.8474223051553897,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5066938187175235,1.0335418531299507,0.849746300507399,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4750546378587101,0.89027725806739,0.8486723026553946,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5001666942283012,0.99566644718716,0.8547142905714189,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5145888022448301,1.064922694711621,0.8411363177273645,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4377910566917378,0.7445985633769906,0.8660902678194644,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5085654740013322,1.0449571060839777,0.840504318991362,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43404409136615313,0.7359753766923496,0.8629342741314517,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4992383257804275,1.0007496428588267,0.8487203025593948,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47357157790845167,0.886486772907311,0.8544522910954178,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46118005881241003,0.8396470588235294,0.8443963112073776,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.480842363554443,0.9146382607365688,0.851250297499405,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46542307433524444,0.8502246564845614,0.8499323001353998,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47398827934684845,0.8847062558102624,0.8312103375793249,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48352215769529894,0.9325936751989793,0.8542162915674169,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4625369366129708,0.8392338789846909,0.8325643348713303,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4380401839282919,0.75134685746976,0.8510582978834043,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4458415806640863,0.7796739233337038,0.864738270523459,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43696979893516197,0.7416331496102091,0.8417923164153671,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4372247087326049,0.7395107535440367,0.8523202953594093,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43772640840607957,0.7465537719178451,0.8440763118473763,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46461157039615725,0.8513592325972092,0.850742298515403,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46152735647033005,0.8409257630681453,0.858256283487433,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47732653571486805,0.9072891631093734,0.8507102985794028,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46406914537290683,0.842463430330649,0.8474283051433897,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45344736521529533,0.8028232121292294,0.8449563100873798,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4869631598431536,0.94586398067845,0.8507922984154032,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48738735621461843,0.9497661214263258,0.8186583626832746,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5168829312148209,1.0833791275006024,0.8643922712154576,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4707537930687674,0.8732621186726242,0.8561202877594245,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4936793329182105,0.9681992372630331,0.8505122989754021,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4748153538450645,0.895050360878355,0.8417683164633671,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48375329745702916,0.9324483789148157,0.8548322903354193,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.486657675879407,0.9348406500873995,0.8478803042393915,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48803061930770414,0.9500341064120056,0.8461883076233847,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,6.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3357219376258306,0.4288216689074627,0.8140523718952561,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3577990367303644,0.49449735258506966,0.8270083459833081,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33786349912885494,0.4560527993658562,0.8449603100793799,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2770788406101814,0.31259138661915586,0.8546002907994183,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3217315614089912,0.403307651434644,0.8451263097473806,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29367732081672865,0.3543420202662964,0.8428243143513713,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3110649855081666,0.38007709555651065,0.8284503430993138,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3399265398799477,0.44263889581655846,0.8098323803352394,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3175688053082281,0.40387450129604796,0.8438083123833752,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3546388037811616,0.4853722295339925,0.8193623612752774,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3190695037965769,0.40546280317320166,0.8404763190473619,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3736201357005016,0.5357919109683684,0.82247635504729,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29872825944940457,0.363258182669089,0.8389283221433558,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4323311760995581,0.717514053139549,0.8182323635352728,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3443342330861831,0.45487391714555275,0.8141923716152568,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3255550103000223,0.422575848218101,0.832276335447329,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3388627371292887,0.4433433894559649,0.8334223331553337,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3682758241313237,0.5187324371816449,0.8193423613152774,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.35277401232567707,0.47202794697241135,0.8216843566312868,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30807579699335713,0.35919350941247735,0.8212203575592849,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,8.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
