cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
6.676809646380708e-5,0.0,0.9998060003879993,33,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.4591456001813335e-5,0.0,0.9998300003399994,34,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.94823510352979e-5,0.0,0.9998300003399994,35,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.865836268327461e-5,0.0,0.999744000511999,36,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.743879845573644e-5,0.0,0.9998360003279994,37,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.650903778192449e-5,0.0,0.9998080003839992,38,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.312566041534581e-5,0.0,0.9997820004359991,39,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.903640086053177e-5,0.0,0.9997860004279991,40,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.135000511332315e-5,0.0,0.9998020003959992,41,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.327869677593976e-5,0.0,0.9997640004719991,42,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.480082269168794e-5,0.0,0.9998560002879994,43,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.631190230952878e-5,0.0,0.9998180003639993,44,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010174983783365749,0.0,0.9997100005799988,45,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.249397101205798e-5,0.0,0.9998080003839992,46,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.927450947764775e-5,0.0,0.9999140001719996,47,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00011829563890205553,0.0,0.999766000467999,48,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.473755052489897e-5,0.0,0.9998460003079994,49,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.780231639536721e-5,0.0,0.9997980004039992,50,500000,3.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.610202505461657e-5,0.0,0.9997840004319991,1,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.422441335828998e-5,0.0,0.9997720004559991,2,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.570872858254281e-5,0.0,0.9998720002559995,3,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.851163606152894e-5,0.0,0.9998540002919994,4,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.9157128107930456e-5,0.0,0.9998460003079994,5,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.9422799554400906e-5,0.0,0.9998400003199993,6,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.872572921520821e-5,0.0,0.9997840004319991,7,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.4776463780405714e-5,0.0,0.9998240003519993,8,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.476809713047254e-5,0.0,0.9998060003879993,9,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.308752049162572e-5,0.0,0.9998020003959992,10,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.525926068147869e-5,0.0,0.999774000451999,11,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.657613351439964e-5,0.0,0.9998680002639995,12,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.055815221702899e-5,0.0,0.9997860004279991,13,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.33775021281958e-5,0.0,0.9997840004319991,14,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.611246110841102e-5,0.0,0.9998640002719995,15,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.715234569530898e-5,0.0,0.9997200005599989,16,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.260872144922379e-5,0.0,0.9998120003759993,17,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.9469547727571214e-5,0.0,0.9998260003479993,18,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010127466411733854,0.0,0.9997900004199992,19,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.547271598790136e-5,0.0,0.999760000479999,20,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.36326018014631e-5,0.0,0.9998300003399994,21,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.327316678699954e-5,0.0,0.9998440003119994,22,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.194906943519441e-5,0.0,0.9997560004879991,23,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.75064743203847e-5,0.0,0.9998220003559993,24,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.505477922377488e-5,0.0,0.9998780002439995,25,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00012174808983715375,0.0,0.9996900006199988,26,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.554504994595267e-5,0.0,0.9998480003039993,27,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.927034380597916e-5,0.0,0.9998000003999992,28,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.110282446101773e-5,0.0,0.9998760002479995,29,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.294967167240363e-5,0.0,0.9998980002039995,30,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.752955358089286e-5,0.0,0.999744000511999,31,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.754389824553707e-5,0.0,0.9997820004359991,32,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.5377149245701493e-5,0.0,0.9998800002399996,33,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.592720414559173e-5,0.0,0.9998380003239994,34,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.913336706659915e-5,0.0,0.9998400003199993,35,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.03279393441213e-5,0.0,0.9998340003319993,36,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.554528890942222e-5,0.0,0.9998600002799994,37,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.532524332284656e-5,0.0,0.9997960004079992,38,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.975991934164743e-5,0.0,0.9997160005679989,39,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.14944741950516e-5,0.0,0.9998260003479993,40,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.829431317304479e-5,0.0,0.999754000491999,41,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.718042563914892e-5,0.0,0.9997780004439991,42,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.514006425213813e-5,0.0,0.9998600002799994,43,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.295691941949448e-5,0.0,0.9998460003079994,44,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.752417428498475e-5,0.0,0.9998400003199993,45,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.001238098643804e-5,0.0,0.9998260003479993,46,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.236447527104946e-5,0.0,0.9998220003559993,47,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.252859782493777e-5,0.0,0.9998080003839992,48,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.028648609369443e-5,0.0,0.9997940004119992,49,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.464317738031195e-5,0.0,0.9998600002799994,50,500000,4.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.540573585519494e-5,0.0,0.9998300003399994,1,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.417704320799703e-5,0.0,0.9998220003559993,2,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.4458314416704396e-5,0.0,0.9998700002599995,3,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.216952232762201e-5,0.0,0.9998160003679992,4,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.988040023919954e-5,0.0,0.9998500002999994,5,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.552517611899597e-5,0.0,0.9998260003479993,6,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.010029006608668e-5,0.0,0.9997840004319991,7,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00012794871817450832,0.0,0.9996700006599987,8,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.087152825694346e-5,0.0,0.9998400003199993,9,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00011634821428723278,0.0,0.9997560004879991,10,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.724436551126917e-5,0.0,0.9997140005719989,11,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.741192850947641e-5,0.0,0.9998060003879993,12,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.1955304089391796e-5,0.0,0.9998200003599993,13,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00011674393587338682,0.0,0.9998320003359993,14,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.682340025186615e-5,0.0,0.9997760004479991,15,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.604484124365083e-5,0.0,0.9998660002679994,16,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.004836590326818e-5,0.0,0.999754000491999,17,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.837420083776186e-5,0.0,0.9998240003519993,18,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.313878905575523e-5,0.0,0.9997820004359991,19,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.159766937896254e-5,0.0,0.9998340003319993,20,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.35545628908742e-5,0.0,0.9998160003679992,21,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.629142408381862e-5,0.0,0.9996340007319985,22,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.5834231664870014e-5,0.0,0.9998780002439995,23,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.954884090231816e-5,0.0,0.9997080005839988,24,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.6478999317347666e-5,0.0,0.9998300003399994,25,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.322419825283017e-5,0.0,0.999746000507999,26,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.63992190843993e-5,0.0,0.9997860004279991,27,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.185901961529416e-5,0.0,0.9997620004759991,28,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.517937601458132e-5,0.0,0.9998700002599995,29,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.690094008832595e-5,0.0,0.9998640002719995,30,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.14685237296192e-5,0.0,0.9998040003919992,31,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.338730522538952e-5,0.0,0.999768000463999,32,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.692668947995439e-5,0.0,0.9998440003119994,33,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.988885688895301e-5,0.0,0.9998000003999992,34,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.203558926215476e-5,0.0,0.9997820004359991,35,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.061854513243421e-5,0.0,0.9998140003719993,36,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.924776420283004e-5,0.0,0.9998540002919994,37,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.0768403191909764e-5,0.0,0.9998660002679994,38,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.500899331534658e-5,0.0,0.9997860004279991,39,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.378832242335512e-5,0.0,0.9998160003679992,40,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.649588700822598e-5,0.0,0.9998080003839992,41,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.036370545930541e-5,0.0,0.9998200003599993,42,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.145773375119918e-5,0.0,0.9998360003279994,43,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.836156994352681e-5,0.0,0.9998980002039995,44,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.260993171880325e-5,0.0,0.9997720004559991,45,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.326731562536874e-5,0.0,0.9998320003359993,46,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.502029235941527e-5,0.0,0.9999180001639997,47,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.000106935202796261,0.0,0.9998580002839994,48,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
4.076011581310174e-5,0.0,0.9998240003519993,49,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.710149579700842e-5,0.0,0.9997880004239992,50,500000,5.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.840532500268346e-5,0.0,0.9997840004319991,1,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010640863864663166,0.0,0.999760000479999,2,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.65536517801631e-5,0.0,0.9997860004279991,3,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.183015821153106e-5,0.0,0.9999120001759997,4,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.14751970496059e-5,0.0,0.9998560002879994,5,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.525873952174694e-5,0.0,0.9998020003959992,6,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.851292442791568e-5,0.0,0.9998420003159993,7,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010334768023797272,0.0,0.9997880004239992,8,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010686587277585403,0.0,0.9997620004759991,9,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.5538887688970584e-5,0.0,0.9998800002399996,10,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.686189408895495e-5,0.0,0.9998560002879994,11,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.5341757316485345e-5,0.0,0.9998600002799994,12,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00011144520671607574,0.0,0.999738000523999,13,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.110817035902232e-5,0.0,0.9998020003959992,14,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.238072477598132e-5,0.0,0.9996640006719987,15,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.138357547284889e-5,0.0,0.9998240003519993,16,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.717487898357542e-5,0.0,0.9998060003879993,17,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.653687078927225e-5,0.0,0.9997820004359991,18,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.493158070292915e-5,0.0,0.9998140003719993,19,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.914564254071493e-5,0.0,0.9998260003479993,20,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.001493730582547e-5,0.0,0.9998760002479995,21,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.149235681150729e-5,0.0,0.9998360003279994,22,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.54653441626451e-5,0.0,0.9998440003119994,23,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.86046825773015e-5,0.0,0.9998340003319993,24,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.422974563117541e-5,0.0,0.9998240003519993,25,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.496881668725261e-5,0.0,0.9998120003759993,26,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
6.704778716522566e-5,0.0,0.9998240003519993,27,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
5.2750549965566795e-5,0.0,0.9998500002999994,28,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.12350647832039e-5,0.0,0.9998100003799992,29,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010321257090819141,0.0,0.9997560004879991,30,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
8.027700611265443e-5,0.0,0.9998000003999992,31,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
7.447542975195572e-5,0.0,0.9998200003599993,32,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
9.591489365771826e-5,0.0,0.999752000495999,33,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00010226914587756821,0.0,0.9996760006479987,34,500000,6.0,0.0,10.0,10.0,0.05,6,6,0,6.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
